ID,TARGET
2533,0.015725813806057
2537,0.015725813806057
2538,0.0867488756775856
2539,0.0343722738325596
2541,0.0209608301520348
2542,0.0867488756775856
2543,0.013291041366756
2544,0.0177478082478046
2545,0.101638592779636
2546,0.028879826888442
2548,0.015725813806057
2549,0.015725813806057
2555,0.015725813806057
2556,0.0267800968140364
2558,0.0442444197833538
2561,0.101638592779636
2563,0.101638592779636
2566,0.028879826888442
2567,0.0867488756775856
2572,0.013291041366756
2573,0.0300412569195032
2574,0.0867488756775856
2578,0.015725813806057
2580,0.0242701005190611
2581,0.0209608301520348
2582,0.013291041366756
2586,0.0623262152075768
2588,0.015725813806057
2589,0.0242701005190611
2591,0.0867488756775856
2594,0.013291041366756
2595,0.0177478082478046
2596,0.0177478082478046
2597,0.015725813806057
2599,0.0267800968140364
2600,0.0867488756775856
2601,0.028879826888442
2611,0.0177478082478046
2613,0.0867488756775856
2614,0.013291041366756
2615,0.0867488756775856
2616,0.101638592779636
2617,0.015725813806057
2618,0.00422088569030166
2619,0.0307073164731264
2626,0.0136416526511312
2630,0.0867488756775856
2632,0.0242701005190611
2636,0.0209608301520348
2639,0.015725813806057
2642,0.015725813806057
2644,0.101638592779636
2647,0.0867488756775856
2648,0.0867488756775856
2649,0.0932779535651207
2651,0.015725813806057
2652,0.015725813806057
2656,0.101638592779636
2658,0.028879826888442
2664,0.015725813806057
2667,0.0712952688336372
2669,0.0921239927411079
2670,0.015725813806057
2671,0.101638592779636
2672,0.101638592779636
2673,0.015725813806057
2678,0.0102531211450696
2679,0.015725813806057
2682,0.013291041366756
2684,0.00594702549278736
2685,0.015725813806057
2687,0.0242701005190611
2689,0.0209608301520348
2700,0.013291041366756
2701,0.0867488756775856
2702,0.0242701005190611
2704,0.0177478082478046
2707,0.0136416526511312
2710,0.0242701005190611
2713,0.0867488756775856
2715,0.028879826888442
2716,0.0209608301520348
2724,0.0241724140942097
2726,0.013291041366756
2727,0.015725813806057
2728,0.0209608301520348
2730,0.015725813806057
2731,0.0300412569195032
2733,0.015725813806057
2736,0.0867488756775856
2737,0.0177478082478046
2739,0.0307073164731264
2740,0.0177478082478046
2741,0.028879826888442
2745,0.0267800968140364
2747,0.0867488756775856
2749,0.0231486670672894
2751,0.013291041366756
2752,0.0322605110704899
2759,0.0867488756775856
2760,0.015725813806057
2764,0.015725813806057
2766,0.0867488756775856
2769,0.0378158465027809
2772,0.0242701005190611
2773,0.015725813806057
2774,0.015725813806057
2776,0.0428116396069527
2779,0.0867488756775856
2782,0.0867488756775856
2783,0.015725813806057
2788,0.015725813806057
2789,0.0242701005190611
2791,0.013291041366756
2793,0.0550493746995926
2794,0.015725813806057
2796,0.013291041366756
2801,0.0267800968140364
2803,0.015725813806057
2804,0.013291041366756
2805,0.0867488756775856
2806,0.0867488756775856
2808,0.013291041366756
2809,0.0867488756775856
2812,0.015725813806057
2814,0.0867488756775856
2815,0.0242701005190611
2816,0.0307073164731264
2817,0.0867488756775856
2819,0.00268209772184491
2821,0.0867488756775856
2822,0.0209608301520348
2825,0.013291041366756
2827,0.015725813806057
2829,0.015725813806057
2830,0.0102531211450696
2831,0.015725813806057
2833,0.013291041366756
2838,0.0242701005190611
2839,0.013291041366756
2843,0.015725813806057
2845,0.015725813806057
2849,0.0242701005190611
2850,0.0269362851977348
2852,0.0267800968140364
2859,0.013291041366756
2861,0.015725813806057
2862,0.0267800968140364
2863,0.0242701005190611
2865,0.0177478082478046
2866,0.101638592779636
2867,0.015725813806057
2869,0.013291041366756
2871,0.013291041366756
2872,0.0867488756775856
2873,0.101638592779636
2874,0.0136416526511312
2876,0.013291041366756
2877,0.015725813806057
2880,0.101638592779636
2881,0.015725813806057
2882,0.015725813806057
2885,0.0322605110704899
2886,0.0267800968140364
2888,0.015725813806057
2889,0.015725813806057
2891,0.0209608301520348
2892,0.0102531211450696
2893,0.0867488756775856
2897,0.013291041366756
2898,0.013291041366756
2899,0.0867488756775856
2901,0.015725813806057
2903,0.0867488756775856
2904,0.015725813806057
2905,0.0307073164731264
2906,0.0290210619568825
2908,0.0365659408271313
2910,0.0867488756775856
2913,0.013291041366756
2914,0.015725813806057
2915,0.013291041366756
2917,0.00422088569030166
2918,0.0378158465027809
2919,0.0867488756775856
2920,0.015725813806057
2921,0.0332286544144154
2922,0.101638592779636
2925,0.101638592779636
2926,0.0267800968140364
2927,0.0867488756775856
2928,0.101638592779636
2929,0.013291041366756
2930,0.015725813806057
2936,0.015725813806057
2944,0.015725813806057
2949,0.0209608301520348
2950,0.00681761419400573
2951,0.0267800968140364
2952,0.0241724140942097
2955,0.015725813806057
2957,0.0136416526511312
2959,0.00302224094048142
2960,0.0867488756775856
2961,0.0242701005190611
2963,0.101638592779636
2966,0.015725813806057
2967,0.015725813806057
2968,0.0163432396948338
2969,0.0242701005190611
2970,0.0726568996906281
2972,0.0267800968140364
2973,0.0267800968140364
2974,0.015725813806057
2975,0.0867488756775856
2976,0.028879826888442
2980,0.015725813806057
2983,0.0867488756775856
2984,0.0867488756775856
2986,0.00429019751027226
2988,0.0307073164731264
2989,0.0267800968140364
2990,0.015725813806057
2991,0.0117364283651114
2994,0.0867488756775856
2995,0.0249115694314241
2997,0.0241724140942097
3000,0.0332286544144154
3001,0.015725813806057
3002,0.015725813806057
3003,0.0244300663471222
3005,0.0122064016759396
3007,0.0122064016759396
3008,0.0290210619568825
3009,0.013291041366756
3011,0.0282329879701138
3012,0.101638592779636
3015,0.0867488756775856
3017,0.00422088569030166
3019,0.0676369965076447
3022,0.0867488756775856
3025,0.0307073164731264
3027,0.0169899836182594
3028,0.0209608301520348
3030,0.0867488756775856
3031,0.013291041366756
3033,0.0267800968140364
3035,0.0242701005190611
3036,0.0322605110704899
3037,0.013291041366756
3039,0.015725813806057
3041,0.0867488756775856
3046,0.015725813806057
3047,0.00684847543016076
3048,0.015725813806057
3050,0.0307073164731264
3051,0.015725813806057
3053,0.0242701005190611
3055,0.101638592779636
3056,0.015725813806057
3058,0.0267800968140364
3060,0.101638592779636
3062,0.013291041366756
3063,0.101638592779636
3064,0.0867488756775856
3065,0.0867488756775856
3067,0.015725813806057
3069,0.0867488756775856
3070,0.101638592779636
3072,0.0867488756775856
3073,0.0209608301520348
3074,0.015725813806057
3079,0.0867488756775856
3080,0.0867488756775856
3083,0.0867488756775856
3084,0.0102531211450696
3089,0.0867488756775856
3093,0.013291041366756
3094,0.0867488756775856
3096,0.013291041366756
3098,0.0209608301520348
3100,0.0269362851977348
3101,0.015725813806057
3102,0.0209608301520348
3104,0.028879826888442
3105,0.0751779600977898
3106,0.0867488756775856
3109,0.015725813806057
3110,0.00422088569030166
3111,0.0242701005190611
3113,0.101638592779636
3115,0.0867488756775856
3116,0.0867488756775856
3120,0.0987467989325523
3122,0.015725813806057
3124,0.0867488756775856
3128,0.015725813806057
3129,0.015725813806057
3130,0.0442444197833538
3132,0.0409972481429577
3133,0.028879826888442
3135,0.0300412569195032
3138,0.013291041366756
3139,0.015725813806057
3140,0.0867488756775856
3143,0.0122064016759396
3146,0.101638592779636
3148,0.0867488756775856
3149,0.0867488756775856
3150,0.015725813806057
3152,0.101638592779636
3153,0.0416483730077744
3154,0.101638592779636
3155,0.0867488756775856
3159,0.0267800968140364
3162,0.015725813806057
3163,0.0867488756775856
3164,0.00429019751027226
3166,0.015725813806057
3167,0.015725813806057
3168,0.015725813806057
3171,0.015725813806057
3172,0.015725813806057
3173,0.013291041366756
3177,0.0867488756775856
3181,0.0867488756775856
3183,0.101638592779636
3185,0.015725813806057
3186,0.015725813806057
3190,0.0241724140942097
3192,0.015725813806057
3193,0.0867488756775856
3194,0.015725813806057
3195,0.0322605110704899
3197,0.013291041366756
3200,0.0177478082478046
3201,0.0332286544144154
3206,0.0307073164731264
3207,0.0242701005190611
3208,0.013291041366756
3210,0.0867488756775856
3211,0.0867488756775856
3214,0.0301088225096464
3216,0.013291041366756
3217,0.0242701005190611
3218,0.015725813806057
3219,0.0242701005190611
3223,0.013291041366756
3224,0.0209608301520348
3227,0.101638592779636
3229,0.015725813806057
3230,0.015725813806057
3231,0.0307073164731264
3232,0.0867488756775856
3234,0.101638592779636
3241,0.00429019751027226
3242,0.0867488756775856
3244,0.015725813806057
3246,0.0267800968140364
3248,0.00845909398049116
3249,0.0867488756775856
3250,0.015725813806057
3252,0.00422088569030166
3253,0.015725813806057
3254,0.013291041366756
3255,0.0332286544144154
3257,0.013291041366756
3260,0.0867488756775856
3264,0.0665572807192802
3266,0.00254171411506832
3267,0.0267800968140364
3268,0.0351061746478081
3270,0.013291041366756
3271,0.0209608301520348
3274,0.015725813806057
3275,0.013291041366756
3276,0.0867488756775856
3278,0.015725813806057
3282,0.013291041366756
3284,0.0241724140942097
3287,0.015725813806057
3288,0.015725813806057
3289,0.0122064016759396
3291,0.101638592779636
3292,0.015725813806057
3293,0.015725813806057
3294,0.013291041366756
3296,0.0676369965076447
3298,0.0242701005190611
3302,0.0122064016759396
3303,0.0442444197833538
3304,0.0867488756775856
3306,0.0867488756775856
3307,0.0867488756775856
3309,0.0867488756775856
3310,0.0867488756775856
3311,0.0209608301520348
3312,0.015725813806057
3315,0.0300412569195032
3316,0.0351061746478081
3320,0.0867488756775856
3322,0.0242701005190611
3324,0.0242701005190611
3325,0.0867488756775856
3326,0.0209608301520348
3329,0.0570498071610928
3331,0.0242701005190611
3332,0.015725813806057
3334,0.013291041366756
3336,0.015725813806057
3337,0.0867488756775856
3339,0.101638592779636
3340,0.101638592779636
3341,0.0322605110704899
3345,0.0209608301520348
3348,0.0242701005190611
3350,0.0867488756775856
3352,0.0867488756775856
3354,0.0867488756775856
3355,0.0163432396948338
3356,0.015725813806057
3357,0.015725813806057
3360,0.013291041366756
3361,0.013291041366756
3362,0.0242701005190611
3363,0.0867488756775856
3364,0.0973677709698677
3365,0.0365659408271313
3366,0.0177478082478046
3367,0.015725813806057
3372,0.028879826888442
3374,0.013291041366756
3375,0.0209608301520348
3376,0.015725813806057
3377,0.0177478082478046
3378,0.015725813806057
3380,0.101638592779636
3381,0.0867488756775856
3382,0.0301769189536572
3385,0.0867488756775856
3386,0.015725813806057
3389,0.101638592779636
3390,0.00423590140417218
3391,0.0867488756775856
3393,0.015725813806057
3394,0.015725813806057
3401,0.0867488756775856
3403,0.015725813806057
3404,0.015725813806057
3406,0.013291041366756
3407,0.0122064016759396
3410,0.0177478082478046
3411,0.013291041366756
3414,0.015725813806057
3416,0.015725813806057
3418,0.015725813806057
3419,0.0332286544144154
3421,0.0867488756775856
3422,0.0351061746478081
3423,0.015725813806057
3424,0.0867488756775856
3426,0.101638592779636
3427,0.013291041366756
3429,0.015725813806057
3431,0.015725813806057
3433,0.0409972481429577
3435,0.015725813806057
3436,0.0867488756775856
3437,0.0867488756775856
3438,0.0177478082478046
3442,0.0867488756775856
3444,0.0867488756775856
3447,0.0867488756775856
3450,0.0267800968140364
3451,0.0290210619568825
3454,0.0241724140942097
3455,0.015725813806057
3456,0.015725813806057
3459,0.015725813806057
3460,0.0209608301520348
3461,0.015725813806057
3463,0.0242701005190611
3465,0.0242701005190611
3468,0.013291041366756
3469,0.028879826888442
3470,0.015725813806057
3472,0.0867488756775856
3473,0.0867488756775856
3475,0.013291041366756
3476,0.013291041366756
3478,0.00429019751027226
3479,0.015725813806057
3481,0.101638592779636
3483,0.015725813806057
3484,0.013291041366756
3485,0.0300412569195032
3488,0.0290210619568825
3489,0.0623262152075768
3490,0.015725813806057
3494,0.013291041366756
3498,0.0351061746478081
3501,0.0867488756775856
3503,0.101638592779636
3506,0.015725813806057
3507,0.0332286544144154
3509,0.101638592779636
3510,0.0307073164731264
3511,0.0267800968140364
3512,0.028879826888442
3514,0.0209608301520348
3517,0.028879826888442
3519,0.00422088569030166
3521,0.0177478082478046
3522,0.101638592779636
3524,0.015725813806057
3526,0.0550493746995926
3527,0.0365659408271313
3529,0.0242701005190611
3534,0.0867488756775856
3536,0.013291041366756
3539,0.0623262152075768
3540,0.015725813806057
3541,0.028879826888442
3542,0.0332286544144154
3543,0.0301088225096464
3544,0.0138649586588144
3545,0.0623262152075768
3547,0.0307073164731264
3548,0.015725813806057
3549,0.0867488756775856
3553,0.015725813806057
3555,0.0163432396948338
3556,0.101638592779636
3557,0.015725813806057
3558,0.015725813806057
3564,0.015725813806057
3565,0.00156608573161066
3566,0.0307073164731264
3568,0.028879826888442
3569,0.013291041366756
3571,0.015725813806057
3574,0.028879826888442
3576,0.015725813806057
3579,0.0307073164731264
3582,0.015725813806057
3583,0.0867488756775856
3585,0.0867488756775856
3586,0.013291041366756
3588,0.0177478082478046
3589,0.015725813806057
3590,0.0242701005190611
3591,0.015725813806057
3593,0.0867488756775856
3594,0.0867488756775856
3596,0.013291041366756
3597,0.015725813806057
3598,0.015725813806057
3600,0.0241724140942097
3601,0.0867488756775856
3602,0.0867488756775856
3603,0.015725813806057
3606,0.015725813806057
3610,0.015725813806057
3611,0.0351061746478081
3612,0.101638592779636
3614,0.015725813806057
3617,0.015725813806057
3618,0.028879826888442
3619,0.013291041366756
3621,0.0332286544144154
3622,0.013291041366756
3624,0.015725813806057
3627,0.015725813806057
3628,0.015725813806057
3634,0.0867488756775856
3637,0.0209608301520348
3638,0.0121047021821141
3643,0.0867488756775856
3644,0.013291041366756
3646,0.0867488756775856
3648,0.0867488756775856
3651,0.0241724140942097
3652,0.0290210619568825
3654,0.028879826888442
3656,0.0322605110704899
3658,0.0867488756775856
3659,0.0867488756775856
3661,0.0209608301520348
3663,0.013291041366756
3664,0.0290210619568825
3665,0.015725813806057
3668,0.0209608301520348
3669,0.0657243132591248
3670,0.013291041366756
3671,0.0548881441354752
3673,0.015725813806057
3674,0.015725813806057
3676,0.0867488756775856
3678,0.013291041366756
3679,0.015725813806057
3683,0.0307073164731264
3684,0.028879826888442
3685,0.015725813806057
3687,0.101638592779636
3693,0.0209608301520348
3696,0.015725813806057
3698,0.0332286544144154
3700,0.013291041366756
3702,0.013291041366756
3706,0.015725813806057
3707,0.013291041366756
3716,0.0676369965076447
3720,0.0300412569195032
3721,0.013291041366756
3723,0.0867488756775856
3725,0.0242701005190611
3726,0.0837588831782341
3734,0.0242701005190611
3735,0.0365659408271313
3736,0.0867488756775856
3737,0.0867488756775856
3739,0.015725813806057
3740,0.0867488756775856
3743,0.0867488756775856
3746,0.015725813806057
3749,0.013291041366756
3754,0.013291041366756
3756,0.013291041366756
3757,0.0307073164731264
3759,0.0867488756775856
3762,0.101638592779636
3763,0.0102531211450696
3766,0.0623262152075768
3769,0.0867488756775856
3770,0.0867488756775856
3776,0.0242701005190611
3777,0.0867488756775856
3778,0.013291041366756
3781,0.0209608301520348
3783,0.0867488756775856
3787,0.0351061746478081
3788,0.101638592779636
3791,0.015725813806057
3792,0.015725813806057
3793,0.0867488756775856
3794,0.028879826888442
3795,0.0867488756775856
3797,0.0726568996906281
3800,0.0242701005190611
3802,0.015725813806057
3804,0.0867488756775856
3805,0.015725813806057
3807,0.015725813806057
3809,0.028879826888442
3811,0.015725813806057
3815,0.0867488756775856
3816,0.0867488756775856
3819,0.101638592779636
3821,0.0442444197833538
3822,0.0867488756775856
3823,0.0590034462511539
3824,0.013291041366756
3825,0.0803203210234642
3827,0.101638592779636
3829,0.0443233139812946
3830,0.0867488756775856
3831,0.015725813806057
3833,0.015725813806057
3838,0.013291041366756
3842,0.0867488756775856
3844,0.028879826888442
3845,0.013291041366756
3848,0.0241724140942097
3849,0.015725813806057
3851,0.101638592779636
3855,0.015725813806057
3856,0.015725813806057
3858,0.0838238075375557
3859,0.0867488756775856
3862,0.015725813806057
3865,0.0307073164731264
