"ID","TARGET"
2483,0.00833185762166977
2484,0.153517499566078
2487,0.00134809582959861
2488,0.023418853059411
2493,0.00604260573163629
2494,0.00307427928783
2495,0.0337208583950996
2499,0.0207432974129915
2501,0.282539933919907
2503,0.0186959691345692
2504,0.00693419063463807
2507,0.0110080614686012
2509,0.0173954106867313
2511,0.0323793552815914
2512,0.0691519603133202
2515,0.0102609088644385
2516,0.00897004082798958
2517,0.00842740200459957
2521,0.230735957622528
2525,0.00133717432618141
2527,0.107456840574741
2528,0.00724158529192209
2529,0.0174171682447195
2530,0.00398900685831904
2531,0.144193172454834
2533,0.0034974324516952
2537,0.0177076533436775
2538,0.01528852712363
2539,0.0209538396447897
2541,0.0101050147786736
2542,0.107704810798168
2543,0.00169647170696408
2544,0.00152335467282683
2545,0.00730416085571051
2546,0.00170459819491953
2548,0.0309261903166771
2549,0.00341259711422026
2555,0.00242788414470851
2556,0.0125125572085381
2558,0.0491096079349518
2561,0.194816648960114
2563,0.171633943915367
2566,0.0053526614792645
2567,0.0560826882719994
2572,0.00238853041082621
2573,0.0145866833627224
2574,0.0155878541991115
2578,0.00652543874457479
2580,0.0253317523747683
2581,0.00368751306086779
2582,0.00350547162815928
2586,0.0552017614245415
2588,0.00444664852693677
2589,0.0614225417375565
2591,0.00917985290288925
2594,0.0382741950452328
2595,0.0111807137727737
2596,0.0769197791814804
2597,0.00322707020677626
2599,0.00612013228237629
2600,0.0163044966757298
2601,0.0397000126540661
2611,0.00568818813189864
2613,0.00922992918640375
2614,0.00484957778826356
2615,0.021557142958045
2616,0.259084045886993
2617,0.0337927974760532
2618,0.00260988296940923
2619,0.0243650712072849
2626,0.00432989839464426
2630,0.20893956720829
2632,0.00392306037247181
2636,0.00985905900597572
2639,0.02886020578444
2642,0.00142027647234499
2644,0.230818927288055
2647,0.0148054603487253
2648,0.244271025061607
2649,0.202807262539864
2651,0.0144820585846901
2652,0.0810084193944931
2656,0.227385506033897
2658,0.106172300875187
2664,0.00304936408065259
2667,0.22930683195591
2669,0.0722889229655266
2670,0.00264296727254987
2671,0.204819738864899
2672,0.203408524394035
2673,0.00191932509187609
2678,0.0226122792810202
2679,0.0160883311182261
2682,0.00287274923175573
2684,0.00611654855310917
2685,0.0305195059627295
2687,0.00651026237756014
2689,0.00323019316419959
2700,0.00745474174618721
2701,0.0135450949892402
2702,0.0217841323465109
2704,0.0372648909687996
2707,0.00555947050452232
2710,0.0149827785789967
2713,0.0213986970484257
2715,0.04616429656744
2716,0.0927526652812958
2724,0.00407150061801076
2726,0.0596179142594337
2727,0.0111466934904456
2728,0.00354767451062799
2730,0.00305748102255166
2731,0.059410098940134
2733,0.037934597581625
2736,0.00925504043698311
2737,0.012202262878418
2739,0.0340856984257698
2740,0.00274331122636795
2741,0.0143832135945559
2745,0.0296787898987532
2747,0.244271025061607
2749,0.0202248338609934
2751,0.00122204713989049
2752,0.0368307270109653
2759,0.187635153532028
2760,0.00182330037932843
2764,0.00285982829518616
2766,0.0168377440422773
2769,0.023008156567812
2772,0.0626909881830215
2773,0.00313237519003451
2774,0.0094964224845171
2776,0.00285329786129296
2779,0.00948622357100248
2782,0.186850905418396
2783,0.00805082265287638
2788,0.00269804242998362
2789,0.0118055250495672
2791,0.0160137377679348
2793,0.0355506502091885
2794,0.00241389591246843
2796,0.0107173416763544
2801,0.0142331998795271
2803,0.0276019908487797
2804,0.00182137032970786
2805,0.0142632834613323
2806,0.308259695768356
2808,0.0281811933964491
2809,0.0282123107463121
2812,0.0100756892934442
2814,0.087757796049118
2815,0.0126174744218588
2816,0.0512175299227238
2817,0.179222971200943
2819,0.0331004522740841
2821,0.184105321764946
2822,0.0187910590320826
2825,0.00911715626716614
2827,0.00253274058923125
2829,0.0171936061233282
2830,0.00614716298878193
2831,0.00302748358808458
2833,0.00265106931328773
2838,0.0264741294085979
2839,0.0378582999110222
2843,0.00179567292798311
2845,0.0147310709580779
2849,0.0179924909025431
2850,0.00421919673681259
2852,0.0119073055684566
2859,0.00738997012376785
2861,0.00214535719715059
2862,0.0140293864533305
2863,0.011494823731482
2865,0.00953720789402723
2866,0.181293934583664
2867,0.0589997693896294
2869,0.0306935235857964
2871,0.00284874462522566
2872,0.0140823442488909
2873,0.207500174641609
2874,0.00600511534139514
2876,0.018757427111268
2877,0.00380007619969547
2880,0.0704677104949951
2881,0.00716517958790064
2882,0.0280098002403975
2885,0.00702862162142992
2886,0.0155086349695921
2888,0.00389330391772091
2889,0.0181022975593805
2891,0.0354656018316746
2892,0.00652552861720324
2893,0.188180714845657
2897,0.062898688018322
2898,0.0211015101522207
2899,0.0084021408110857
2901,0.0181840434670448
2903,0.0974555090069771
2904,0.00418899348005652
2905,0.0143371187150478
2906,0.0617441013455391
2908,0.0126579636707902
2910,0.0980379730463028
2913,0.00146982911974192
2914,0.0029289701487869
2915,0.00263768224976957
2917,0.00544583890587091
2918,0.018362395465374
2919,0.188180714845657
2920,0.0288336966186762
2921,0.00811527296900749
2922,0.0805644541978836
2925,0.0263091847300529
2926,0.0115117020905018
2927,0.0168377440422773
2928,0.0476152636110783
2929,0.00203294027596712
2930,0.00858284439891577
2936,0.00124580343253911
2944,0.00260245986282825
2949,0.0051748426631093
2950,0.0122654633596539
2951,0.00887324661016464
2952,0.00557177374139428
2955,0.0255604851990938
2957,0.0142879830673337
2959,0.00553238810971379
2960,0.0173674188554287
2961,0.0112811150029302
2963,0.0165068674832582
2966,0.00264892936684191
2967,0.0289108008146286
2968,0.0124326460063457
2969,0.00769754778593779
2970,0.0131474956870079
2972,0.0816165059804916
2973,0.0301800798624754
2974,0.00140302930958569
2975,0.234452933073044
2976,0.00696791894733906
2980,0.00109392474405468
2983,0.0279010850936174
2984,0.155934020876884
2986,0.00459148967638612
2988,0.0130597967654467
2989,0.0325858369469643
2990,0.00262932199984789
2991,0.0195616316050291
2994,0.00821219757199287
2995,0.037353839725256
2997,0.0198732670396566
3000,0.020949961617589
3001,0.0120902489870787
3002,0.00300173624418676
3003,0.0344787314534187
3005,0.00171531760133803
3007,0.00147025124169886
3008,0.0234360955655575
3009,0.0314180478453636
3011,0.0179023649543524
3012,0.100221619009972
3015,0.01467031147331
3017,0.0108735030516982
3019,0.0527675524353981
3022,0.0242408029735088
3025,0.0200838111341
3027,0.0284150671213865
3028,0.00260414998047054
3030,0.00827033445239067
3031,0.0015250543365255
3033,0.015217712149024
3035,0.0335085988044739
3036,0.0268857814371586
3037,0.00219634897075593
3039,0.00367471668869257
3041,0.100165382027626
3046,0.00819956976920366
3047,0.00420627649873495
3048,0.00277719832956791
3050,0.061209999024868
3051,0.00136796792503446
3053,0.00198679813183844
3055,0.0649782344698906
3056,0.0165962353348732
3058,0.0093919737264514
3060,0.169067665934563
3062,0.0375872477889061
3063,0.0934397131204605
3064,0.102860078215599
3065,0.250614166259766
3067,0.0387699455022812
3069,0.0315165221691132
3070,0.0603809393942356
3072,0.240471422672272
3073,0.00898812524974346
3074,0.00260245986282825
3079,0.058260191231966
3080,0.122248560190201
3083,0.0316856391727924
3084,0.0124330976977944
3089,0.00917985290288925
3093,0.00151487730909139
3094,0.0942067429423332
3096,0.0579026490449905
3098,0.00619663903489709
3100,0.00301774148829281
3101,0.0366302654147148
3102,0.00999626517295837
3104,0.0549776591360569
3105,0.0162986014038324
3106,0.016560398042202
3109,0.00370797514915466
3110,0.011830928735435
3111,0.0238635260611773
3113,0.100243330001831
3115,0.0649657621979713
3116,0.0106727313250303
3120,0.0216785855591297
3122,0.00507988268509507
3124,0.016560398042202
3128,0.00544319488108158
3129,0.0135318180546165
3130,0.0273517798632383
3132,0.0228164903819561
3133,0.00458794320002198
3135,0.0188962947577238
3138,0.0095244562253356
3139,0.0355056114494801
3140,0.163265183568001
3143,0.00557801499962807
3146,0.203301727771759
3148,0.192409500479698
3149,0.0829698741436005
3150,0.0340491198003292
3152,0.0749858990311623
3153,0.105816580355167
3154,0.0609449781477451
3155,0.0134258037433028
3159,0.00959176570177078
3162,0.00192316540051252
3163,0.293712317943573
3164,0.00207028281874955
3166,0.0256298668682575
3167,0.0230872686952353
3168,0.00275544775649905
3171,0.0100359162315726
3172,0.0697940438985825
3173,0.0115581657737494
3177,0.187654078006744
3181,0.0193561241030693
3183,0.182822823524475
3185,0.0225697960704565
3186,0.00402609212324023
3190,0.0364092476665974
3192,0.00319463550113142
3193,0.0591776147484779
3194,0.0150591693818569
3195,0.012221279554069
3197,0.00251797633245587
3200,0.0301561187952757
3201,0.0801775008440018
3206,0.131549030542374
3207,0.0110818967223167
3208,0.0335142351686954
3210,0.187688902020454
3211,0.00659364648163319
3214,0.0101945176720619
3216,0.00266708643175662
3217,0.0127346143126488
3218,0.04289860278368
3219,0.0205957926809788
3223,0.00895766355097294
3224,0.00937763694673777
3227,0.13016103208065
3229,0.00253522349521518
3230,0.00235273805446923
3231,0.0257255081087351
3232,0.00683281198143959
3234,0.189610153436661
3241,0.00530370092019439
3242,0.0063449558801949
3244,0.0816036611795425
3246,0.0647455081343651
3248,0.00571950105950236
3249,0.00608166586607695
3250,0.00268282881006598
3252,0.00453415140509605
3253,0.00360354501754045
3254,0.00284004956483841
3255,0.00371224223636091
3257,0.0743411034345627
3260,0.0229731779545546
3264,0.247708976268768
3266,0.00395999941974878
3267,0.0343946665525436
3268,0.0346979685127735
3270,0.00123718241229653
3271,0.031940259039402
3274,0.0225011799484491
3275,0.00275302096270025
3276,0.0169888138771057
3278,0.0558427460491657
3282,0.00234152656048536
3284,0.0148352449759841
3287,0.00552569190040231
3288,0.0401542857289314
3289,0.0299694668501616
3291,0.178400084376335
3292,0.0191808100789785
3293,0.00704264268279076
3294,0.00288004544563591
3296,0.010841834358871
3298,0.0024202954955399
3302,0.00810160115361214
3303,0.0283437427133322
3304,0.0633436888456345
3306,0.0135450949892402
3307,0.173490718007088
3309,0.016560398042202
3310,0.302278816699982
3311,0.0117535525932908
3312,0.015617991797626
3315,0.00260526849888265
3316,0.133151084184647
3320,0.185492321848869
3322,0.0460387840867043
3324,0.00844469666481018
3325,0.021557142958045
3326,0.00474249804392457
3329,0.0421439744532108
3331,0.00806846935302019
3332,0.0269921459257603
3334,0.00251526269130409
3336,0.0042837942019105
3337,0.017812704667449
3339,0.151486948132515
3340,0.0723001956939697
3341,0.0252184420824051
3345,0.0153395943343639
3348,0.0144091881811619
3350,0.395226716995239
3352,0.222304552793503
3354,0.0323711521923542
3355,0.0063256062567234
3356,0.011043032631278
3357,0.00231154379434884
3360,0.00309597444720566
3361,0.00211533694528043
3362,0.00202313321642578
3363,0.0185480397194624
3364,0.0813144892454147
3365,0.0407332889735699
3366,0.00144322868436575
3367,0.00361056765541434
3372,0.0224002301692963
3374,0.0418427661061287
3375,0.0154348751530051
3376,0.0331537276506424
3377,0.0351389050483704
3378,0.0034141659270972
3380,0.0720850899815559
3381,0.0431156866252422
3382,0.0920497328042984
3385,0.011628482490778
3386,0.0073849456384778
3389,0.0175243131816387
3390,0.0244882013648748
3391,0.165231391787529
3393,0.00371461315080523
3394,0.0052572526037693
3401,0.0676907524466515
3403,0.00296343327499926
3404,0.0566575601696968
3406,0.00760779902338982
3407,0.0640502497553825
3410,0.00150128663517535
3411,0.0387053340673447
3414,0.00151756266131997
3416,0.00748649938032031
3418,0.00206463178619742
3419,0.00390496803447604
3421,0.144283577799797
3422,0.0206895116716623
3423,0.00268282881006598
3424,0.110575035214424
3426,0.162283018231392
3427,0.0382394753396511
3429,0.0361951030790806
3431,0.00205916306003928
3433,0.00701277190819383
3435,0.00174194620922208
3436,0.014692971482873
3437,0.202310651540756
3438,0.00883626937866211
3442,0.241532519459724
3444,0.0758189111948013
3447,0.0294679906219244
3450,0.00602205144241452
3451,0.00981560349464417
3454,0.00340154208242893
3455,0.00275233620777726
3456,0.00244146632030606
3459,0.00440130988135934
3460,0.0248373504728079
3461,0.0102326329797506
3463,0.0115894116461277
3465,0.0143346255645156
3468,0.00940057449042797
3469,0.0333052054047585
3470,0.00826464965939522
3472,0.0788772478699684
3473,0.0122467428445816
3475,0.00281654205173254
3476,0.0115824053063989
3478,0.00189867138396949
3479,0.0718745291233063
3481,0.299120396375656
3483,0.0598075911402702
3484,0.00210006372071803
3485,0.0463977456092834
3488,0.0143299773335457
3489,0.029893746599555
3490,0.00156429945491254
3494,0.00322781573049724
3498,0.030226081609726
3501,0.161779478192329
3503,0.00913267303258181
3506,0.00849130284041166
3507,0.0127206835895777
3509,0.244908958673477
3510,0.0161484628915787
3511,0.0625289380550385
3512,0.106080539524555
3514,0.00147535011637956
3517,0.0554705895483494
3519,0.0121830981224775
3521,0.00535641703754663
3522,0.0213413778692484
3524,0.0309915188699961
3526,0.0327629595994949
3527,0.00992795079946518
3529,0.00471655558794737
3534,0.00833185762166977
3536,0.00154868070967495
3539,0.0310780238360167
3540,0.0144146541133523
3541,0.0112707167863846
3542,0.0181863289326429
3543,0.0764002501964569
3544,0.167063310742378
3545,0.0754316598176956
3547,0.0367705747485161
3548,0.0637819021940231
3549,0.288716942071915
3553,0.0016763333696872
3555,0.00384017918258905
3556,0.17554897069931
3557,0.00249210768379271
3558,0.00696805352345109
3564,0.00242412323132157
3565,0.0044014542363584
3566,0.0766406506299973
3568,0.0377726666629314
3569,0.0190752614289522
3571,0.00216083880513906
3574,0.0115678608417511
3576,0.00130459608044475
3579,0.0606547482311726
3582,0.0231550727039576
3583,0.188180714845657
3585,0.01467031147331
3586,0.00310174887999892
3588,0.00157819059677422
3589,0.00860041845589876
3590,0.0462328866124153
3591,0.113513700664043
3593,0.00658940942957997
3594,0.0135450949892402
3596,0.0354133769869804
3597,0.00920611992478371
3598,0.00242619146592915
3600,0.0308602508157492
3601,0.00798758305609226
3602,0.0546410232782364
3603,0.013031261973083
3606,0.0737649947404861
3610,0.00243916106410325
3611,0.0182556193321943
3612,0.157093718647957
3614,0.00351758045144379
3617,0.00200834753923118
3618,0.00918169599026442
3619,0.0670246109366417
3621,0.0576155297458172
3622,0.0210901945829391
3624,0.00348538463003933
3627,0.00281366147100925
3628,0.00359803065657616
3634,0.0962768644094467
3637,0.0193102080374956
3638,0.0172406118363142
3643,0.205308824777603
3644,0.0298668593168259
3646,0.222262114286423
3648,0.0109396232292056
3651,0.01252465788275
3652,0.0511941090226173
3654,0.0092064943164587
3656,0.00849057268351316
3658,0.194614544510841
3659,0.016560398042202
3661,0.0308841299265623
3663,0.00194485322572291
3664,0.0238512102514505
3665,0.0029894586186856
3668,0.00600301288068295
3669,0.111527599394321
3670,0.00639615301042795
3671,0.0564682558178902
3673,0.0026296020951122
3674,0.00145763135515153
3676,0.0345816165208817
3678,0.0356714725494385
3679,0.00898327212780714
3683,0.00227575795724988
3684,0.0288000255823135
3685,0.0199952702969313
3687,0.0102775366976857
3693,0.0976565182209015
3696,0.0355846397578716
3698,0.0517089441418648
3700,0.0032910518348217
3702,0.00365643482655287
3706,0.0201678946614265
3707,0.0137669071555138
3716,0.00662237452343106
3720,0.00778437685221434
3721,0.0196333415806293
3723,0.0138449501246214
3725,0.0316960923373699
3726,0.0511685460805893
3734,0.00266359024681151
3735,0.0367686487734318
3736,0.00562578206881881
3737,0.0119192786514759
3739,0.00149751221761107
3740,0.0224997643381357
3743,0.113929562270641
3746,0.0734771713614464
3749,0.0144809149205685
3754,0.0132044916972518
3756,0.00252043735235929
3757,0.156156167387962
3759,0.0112422443926334
3762,0.141459703445435
3763,0.00991757865995169
3766,0.00372611545026302
3769,0.0825201794505119
3770,0.0208190307021141
3776,0.0121478457003832
3777,0.0132029335945845
3778,0.00399675546213984
